scorer,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000.1,DLC_resnet50_RatFeb2shuffle1_1160000.2,DLC_resnet50_RatFeb2shuffle1_1160000.3,DLC_resnet50_RatFeb2shuffle1_1160000.4,DLC_resnet50_RatFeb2shuffle1_1160000.5,DLC_resnet50_RatFeb2shuffle1_1160000.6,DLC_resnet50_RatFeb2shuffle1_1160000.7,DLC_resnet50_RatFeb2shuffle1_1160000.8,DLC_resnet50_RatFeb2shuffle1_1160000.9,DLC_resnet50_RatFeb2shuffle1_1160000.10,DLC_resnet50_RatFeb2shuffle1_1160000.11,DLC_resnet50_RatFeb2shuffle1_1160000.12,DLC_resnet50_RatFeb2shuffle1_1160000.13,DLC_resnet50_RatFeb2shuffle1_1160000.14,DLC_resnet50_RatFeb2shuffle1_1160000.15,DLC_resnet50_RatFeb2shuffle1_1160000.16,DLC_resnet50_RatFeb2shuffle1_1160000.17,DLC_resnet50_RatFeb2shuffle1_1160000.18,DLC_resnet50_RatFeb2shuffle1_1160000.19,DLC_resnet50_RatFeb2shuffle1_1160000.20,DLC_resnet50_RatFeb2shuffle1_1160000.21,DLC_resnet50_RatFeb2shuffle1_1160000.22,DLC_resnet50_RatFeb2shuffle1_1160000.23
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
300,2291.34814453125,861.7410888671875,0.9061754941940308,2296.76220703125,826.8779296875,0.8866009712219238,2306.76318359375,798.3603515625,0.9599132537841797,2293.781494140625,825.8629150390625,0.678849458694458,2308.14111328125,796.65771484375,0.07842951267957687,2297.567138671875,804.4432983398438,0.3869573175907135,2345.80224609375,754.4112548828125,0.9947922825813293,2311.9130859375,717.4451904296875,0.9936662316322327
301,2291.692626953125,859.6944580078125,0.9607682824134827,2296.289794921875,825.8958740234375,0.9190963506698608,2306.11474609375,797.5383911132812,0.9572131037712097,2293.86669921875,824.6632080078125,0.4846780002117157,2307.468017578125,795.9484252929688,0.0780189260840416,2297.52001953125,803.047119140625,0.35728394985198975,2345.204833984375,753.54248046875,0.9915801286697388,2311.84619140625,716.9295654296875,0.992643415927887
302,2296.72802734375,859.152099609375,0.9428822994232178,2300.197265625,826.14990234375,0.7471469044685364,2305.298095703125,795.6937866210938,0.9316728115081787,2294.867431640625,826.9344482421875,0.1815025806427002,2305.9375,795.3807983398438,0.1496940702199936,2299.05029296875,805.1390991210938,0.32436931133270264,2344.285400390625,752.811279296875,0.9950442314147949,2311.330810546875,715.8831176757812,0.9937826991081238
303,2306.3212890625,851.6602172851562,0.9655463695526123,2305.794677734375,824.4464721679688,0.8224213123321533,2303.26025390625,794.144775390625,0.8318313360214233,2300.747802734375,824.6229858398438,0.1094069704413414,2304.547119140625,793.902099609375,0.329915314912796,2300.16552734375,804.2906494140625,0.14312168955802917,2343.1640625,753.3182983398438,0.9957122802734375,2311.613525390625,715.7156982421875,0.9925500154495239
304,2309.7412109375,846.0673828125,0.8587451577186584,2311.794677734375,819.11767578125,0.8225322365760803,2305.46435546875,794.9044189453125,0.8876745700836182,2303.08056640625,822.9090576171875,0.1184871569275856,2307.371337890625,793.6292114257812,0.30888667702674866,2300.478271484375,790.382080078125,0.0988628938794136,2342.5927734375,754.0335693359375,0.9952338337898254,2310.886962890625,715.9278564453125,0.9941918253898621
305,2313.7666015625,845.5072631835938,0.5563839673995972,2314.146728515625,821.08056640625,0.8620681762695312,2308.1142578125,794.6519165039062,0.8639917969703674,2314.61474609375,821.0828247070312,0.0986316055059433,2309.887939453125,791.7147216796875,0.3929996192455292,2300.820068359375,782.5975341796875,0.1631932556629181,2343.7919921875,754.8162231445312,0.9957172274589539,2312.680908203125,715.1987915039062,0.9920763969421387
306,2320.62646484375,839.8778686523438,0.13801440596580505,2318.34423828125,814.9846801757812,0.3515208661556244,2312.81982421875,787.6483764648438,0.8675312995910645,2315.646240234375,815.47021484375,0.0421624481678009,2313.385498046875,785.77978515625,0.36892765760421753,2316.299560546875,707.1912841796875,0.08385048061609268,2348.17138671875,749.409912109375,0.9720465540885925,2318.498779296875,710.16357421875,0.994181215763092
307,2320.90380859375,832.4590454101562,0.4046506881713867,2317.85693359375,804.734619140625,0.737791121006012,2317.803466796875,782.8556518554688,0.8009024262428284,2316.854248046875,806.4222412109375,0.28884628415107727,2319.544189453125,780.9561157226562,0.09101694822311401,2328.213623046875,706.6362915039062,0.10411243885755539,2353.4189453125,746.8820190429688,0.9800351858139038,2328.7626953125,703.8121337890625,0.9923853874206543
308,2314.002685546875,823.7745971679688,0.1511220484972,2317.639892578125,800.1754760742188,0.6809722185134888,2320.431396484375,777.890625,0.894684910774231,2316.829345703125,801.4486694335938,0.2795582711696625,2321.869873046875,777.815673828125,0.2461623102426529,2315.288330078125,765.044189453125,0.0824906975030899,2358.095458984375,742.8602905273438,0.9965323209762573,2341.135986328125,702.048583984375,0.9948185086250305
309,2313.8662109375,820.0711059570312,0.25304412841796875,2318.678466796875,798.7415161132812,0.0785040631890297,2323.84130859375,782.7936401367188,0.08509718626737595,2346.379638671875,704.1561279296875,0.05325709655880928,2346.5751953125,713.0263061523438,0.09427285194396973,2345.171142578125,712.5504150390625,0.105631522834301,2361.229248046875,746.2418212890625,0.9802322387695312,2343.107177734375,704.549072265625,0.9960684776306152
310,2352.825439453125,714.1439208984375,0.0887664407491684,2348.493408203125,718.0215454101562,0.03704073652625084,2348.469482421875,717.8379516601562,0.040100231766700745,2348.8623046875,719.1021728515625,0.029822230339050293,2353.068603515625,717.3180541992188,0.04421570152044296,2351.654296875,713.2605590820312,0.036531977355480194,2348.6259765625,755.7937622070312,0.2750806212425232,2352.840576171875,715.0496826171875,0.9564253687858582
311,2352.92431640625,726.4522094726562,0.08055265992879868,2354.11865234375,733.465087890625,0.03851762041449547,2348.729248046875,731.17236328125,0.05613778904080391,2347.171875,732.6190795898438,0.031777556985616684,2356.2236328125,730.7483520507812,0.07385727018117905,2351.689208984375,726.1705322265625,0.06284039467573166,2350.914306640625,726.8184204101562,0.0755443349480629,2352.979736328125,725.6514892578125,0.9909823536872864
312,2354.376708984375,729.6798706054688,0.08917052298784256,2355.751953125,734.5578002929688,0.039966385811567307,2349.732177734375,733.6602783203125,0.05542980134487152,2350.614501953125,734.82177734375,0.03320459648966789,2363.74169921875,734.205078125,0.05651594698429108,2353.333740234375,728.8060302734375,0.04155614227056503,2364.299560546875,749.296142578125,0.17243985831737518,2355.28271484375,730.1408081054688,0.9835985898971558
313,2448.490966796875,728.3478393554688,0.023027759045362473,1246.6424560546875,1206.6810302734375,0.01188917551189661,2363.5078125,735.4751586914062,0.007983495481312275,2361.511962890625,748.794921875,0.008095831610262394,2366.564453125,738.2952270507812,0.012498871423304081,2368.17724609375,737.695556640625,0.011923731304705143,2370.0517578125,745.8546142578125,0.028433753177523613,2367.222900390625,734.2068481445312,0.5839656591415405
314,2441.85302734375,732.5445556640625,0.04514920711517334,1246.9058837890625,1206.798583984375,0.009671115316450596,2436.57275390625,735.7261352539062,0.0034638773649930954,2443.01806640625,717.2680053710938,0.0023515387438237667,1245.4595947265625,1200.500732421875,0.0038412753492593765,2349.196044921875,754.188232421875,0.004349919501692057,2368.797119140625,744.523681640625,0.0035953617189079523,2442.916748046875,735.1119995117188,0.04302502050995827
315,2340.706787109375,767.3060913085938,0.6057565212249756,2361.84326171875,748.571533203125,0.030268356204032898,2361.7080078125,748.6691284179688,0.02953389100730419,2362.20947265625,749.33935546875,0.026184529066085815,2365.33837890625,747.3361206054688,0.03199273720383644,2365.0283203125,745.384765625,0.0721038281917572,2366.400390625,747.8286743164062,0.7610604763031006,2435.66455078125,738.7484741210938,0.9071345329284668
316,2426.48486328125,736.9948120117188,0.1672665923833847,2349.406982421875,739.725341796875,0.020215585827827454,2351.296142578125,747.030517578125,0.03554997220635414,2351.9072265625,738.68896484375,0.02075144462287426,2353.823486328125,738.0769653320312,0.034078169614076614,2353.5625,738.8434448242188,0.05864071846008301,2361.52978515625,749.566162109375,0.3906801640987396,2354.532958984375,738.61279296875,0.8981552124023438
317,2418.999755859375,737.5311889648438,0.5002996921539307,2346.78076171875,735.7235107421875,0.06826373934745789,2327.78564453125,778.0936889648438,0.31350114941596985,2348.31689453125,737.2513427734375,0.07299091666936874,2350.5546875,741.2305908203125,0.06978163123130798,2347.90966796875,734.6240234375,0.10312669724225998,2356.18212890625,753.9891967773438,0.9153507947921753,2348.822998046875,735.4481201171875,0.9864838719367981
318,2412.3662109375,738.972900390625,0.7448806166648865,2345.38525390625,741.7518310546875,0.07645852118730545,2321.176513671875,785.2489624023438,0.40260937809944153,2382.249755859375,747.7244262695312,0.10732739418745041,2338.3017578125,736.5119018554688,0.038610897958278656,2338.674072265625,733.8984375,0.04939805716276169,2351.020751953125,761.7548217773438,0.8752989768981934,2339.21728515625,734.6777954101562,0.9962854385375977
319,2414.035400390625,740.51904296875,0.8102365732192993,2330.39892578125,734.7749633789062,0.05317274108529091,2320.778076171875,789.2005615234375,0.645142674446106,2382.4873046875,749.0548095703125,0.20081038773059845,2335.124755859375,736.668212890625,0.04651469364762306,2333.728515625,737.5669555664062,0.04990928992629051,2349.25927734375,766.44775390625,0.9617044925689697,2334.45263671875,734.3099365234375,0.9906200170516968
320,2415.51220703125,741.3921508789062,0.9123489856719971,2330.4384765625,735.597412109375,0.053047917783260345,2321.096923828125,793.8378295898438,0.5140748620033264,2383.8046875,748.7733764648438,0.354554146528244,2334.817138671875,740.168212890625,0.05023476481437683,2374.965087890625,742.850830078125,0.16940109431743622,2349.234619140625,769.7328491210938,0.9763532280921936,2333.744873046875,734.9138793945312,0.991303563117981
321,2417.74169921875,739.684326171875,0.8566551804542542,2331.0029296875,738.2275390625,0.034240178763866425,2321.008056640625,804.5946044921875,0.45996591448783875,2386.05322265625,749.5886840820312,0.1816495954990387,2332.224609375,746.5635986328125,0.07276835292577744,2375.415283203125,743.612060546875,0.12678545713424683,2346.473876953125,773.8468627929688,0.9902284145355225,2331.486572265625,739.5548095703125,0.994175910949707
322,2420.42529296875,739.629150390625,0.8761482834815979,2327.327880859375,749.073486328125,0.03529985249042511,2319.339599609375,808.9112548828125,0.7611624598503113,2385.990966796875,745.0128173828125,0.101462721824646,2367.843505859375,752.6110229492188,0.24600888788700104,2375.597412109375,740.6544799804688,0.5256078243255615,2343.5146484375,779.82861328125,0.9861828088760376,2321.679931640625,742.9059448242188,0.9877031445503235
323,2423.44189453125,739.6085205078125,0.7224048972129822,2314.174560546875,748.7824096679688,0.04763035476207733,2319.831787109375,810.435546875,0.6284009218215942,2382.551025390625,742.8646850585938,0.04957001656293869,2364.330078125,754.7979125976562,0.36677786707878113,2376.380615234375,740.337646484375,0.5970197916030884,2338.263427734375,782.012939453125,0.9760789275169373,2317.175048828125,748.2238159179688,0.9755352139472961
324,2419.638427734375,739.227294921875,0.7061735391616821,2315.01513671875,748.4375,0.03904993087053299,2365.304931640625,752.75048828125,0.05183962360024452,2386.05908203125,744.9547729492188,0.08268674463033676,2366.210693359375,753.6658325195312,0.2628566324710846,2376.867919921875,740.8541870117188,0.6472068428993225,2336.91259765625,780.6566162109375,0.9839612245559692,2318.177001953125,747.5013427734375,0.9776448011398315
325,2416.65625,739.7337646484375,0.7468541860580444,2323.269775390625,748.4225463867188,0.03735185042023659,2315.576416015625,739.4600219726562,0.04832633584737778,2385.04443359375,747.9630737304688,0.12014270573854446,2319.478759765625,745.5504150390625,0.06538593024015427,2377.278564453125,742.102294921875,0.37090811133384705,2340.362060546875,777.9043579101562,0.9823107719421387,2319.890869140625,739.2471313476562,0.9968962669372559
326,2416.19580078125,739.9461669921875,0.7105545401573181,2315.945556640625,734.8086547851562,0.04715253412723541,2316.08447265625,737.417236328125,0.04288887232542038,2317.41064453125,737.1194458007812,0.04749073088169098,2321.0322265625,736.3936767578125,0.04647456109523773,2339.0341796875,772.7853393554688,0.0862494558095932,2339.9775390625,773.5509643554688,0.9964893460273743,2322.107666015625,733.2592163085938,0.9957625269889832
327,2320.172607421875,730.5533447265625,0.13196200132369995,2315.802734375,732.2648315429688,0.04646296054124832,2316.214599609375,734.496826171875,0.046750590205192566,2316.50537109375,734.1881103515625,0.0450509712100029,2320.744140625,733.9529418945312,0.05630219355225563,2336.66943359375,770.2381591796875,0.08567134290933609,2338.52197265625,769.2736206054688,0.9923519492149353,2319.92138671875,730.655517578125,0.9874281287193298
328,2405.842041015625,732.6693725585938,0.26910918951034546,2315.41650390625,731.8233642578125,0.044172246009111404,2330.23193359375,785.346923828125,0.42469844222068787,2316.134033203125,733.6888427734375,0.04624185711145401,2320.169921875,733.8688354492188,0.061505962163209915,2318.13916015625,729.8698120117188,0.04659594967961311,2338.12451171875,766.7164916992188,0.9779050350189209,2318.721435546875,730.2457275390625,0.9840198755264282
329,2405.28955078125,730.4119873046875,0.40572744607925415,2328.12451171875,793.857177734375,0.294921338558197,2316.564697265625,723.0137329101562,0.06543726474046707,2317.806396484375,722.083740234375,0.05536281317472458,2321.05712890625,721.6300659179688,0.062282219529151917,2319.755126953125,719.9395751953125,0.05273398756980896,2343.148193359375,762.104248046875,0.9858415722846985,2322.328125,722.0127563476562,0.9985648989677429
330,2406.3828125,727.65185546875,0.4142519235610962,2316.898193359375,721.0261840820312,0.04772501438856125,2317.8330078125,722.0311279296875,0.05237923189997673,2323.457763671875,734.018310546875,0.04616058990359306,2322.167724609375,720.8603515625,0.053809817880392075,2328.796630859375,728.3850708007812,0.0773499384522438,2343.779541015625,758.6569213867188,0.9867792129516602,2325.603759765625,720.9359741210938,0.9986263513565063
331,2406.80419921875,727.1048583984375,0.1517622321844101,2315.77783203125,721.4940795898438,0.04474784806370735,2316.048583984375,723.2047729492188,0.062099285423755646,2317.423095703125,722.3244018554688,0.04819580912590027,2321.274658203125,726.69140625,0.0637531504034996,2318.642333984375,720.9265747070312,0.05690827965736389,2341.157470703125,754.9586791992188,0.9713155031204224,2321.26171875,722.6005859375,0.9987881779670715
332,2317.08154296875,721.9791870117188,0.04957051947712898,2314.8486328125,722.6559448242188,0.035979386419057846,2313.705078125,722.6182861328125,0.041638653725385666,2315.708251953125,727.8452758789062,0.03364831954240799,2318.27197265625,726.86279296875,0.04618799313902855,2315.71728515625,723.7897338867188,0.07432404160499573,2340.4951171875,755.172119140625,0.9791803956031799,2316.88525390625,723.0850830078125,0.9953061938285828
333,2313.009765625,719.0243530273438,0.05912264063954353,2307.555908203125,722.9611206054688,0.05107886716723442,2308.756591796875,720.8223266601562,0.042510922998189926,2314.9453125,721.5693969726562,0.0375937782227993,2316.542236328125,725.1806030273438,0.04216030240058899,2313.4326171875,722.378662109375,0.0707031711935997,2337.634765625,752.7549438476562,0.9007027745246887,2314.218017578125,720.3015747070312,0.9936420321464539
334,2311.3720703125,783.20654296875,0.10651907324790955,2307.797119140625,721.3262939453125,0.04593963921070099,2311.701904296875,720.785400390625,0.036645784974098206,2314.225830078125,720.4876708984375,0.032163769006729126,2315.9287109375,723.6661987304688,0.03277387097477913,2313.3359375,721.6981201171875,0.04390610754489899,2338.98681640625,746.9586791992188,0.6320917010307312,2313.031494140625,718.2874755859375,0.9889965057373047
335,2309.12060546875,783.6370849609375,0.21172642707824707,2308.007080078125,720.1455688476562,0.043467700481414795,2308.420166015625,719.2293701171875,0.036422163248062134,2314.11962890625,719.3978881835938,0.029439324513077736,2313.33251953125,718.9899291992188,0.028589092195034027,2313.955810546875,714.5868530273438,0.04019207879900932,2338.55419921875,741.608154296875,0.9225957989692688,2314.753662109375,716.8690795898438,0.9805616736412048
336,2308.337646484375,783.3223266601562,0.3923872709274292,2318.693603515625,767.4649658203125,0.04023633152246475,2309.74267578125,718.109619140625,0.04019653797149658,2314.774658203125,718.249267578125,0.029823411256074905,2314.289306640625,707.8214721679688,0.027863232418894768,2314.802978515625,713.54150390625,0.05704490840435028,2339.07421875,735.8756103515625,0.9808161854743958,2316.480712890625,715.9317016601562,0.9674351811408997
